2014-01-16 12:00:00	13	2
-0.0	0.1097443345804185
-10.0	0.22978601197221077
-20.0	0.10976350903296637
-40.0	0.14977260049452717
-60.0	0.23495713454392114
-80.0	0.25037833637446355
-100.0	0.20473200797695032
-120.0	0.07492170456149638
-140.0	0.020530863385008133
-160.0	0.010268267090746016
-200.0	0.012324950074785875
-250.0	0.0102730473861634
-12000.0	0.0
2014-02-15 00:00:00	13	2
-0.0	0.269800896978621
-10.0	0.2800886279679249
-20.0	0.30985394998275734
-40.0	0.3396367774198418
-60.0	0.2750139467356808
-80.0	0.26477499056719633
-100.0	0.26992916395177813
-120.0	0.18988988242200341
-140.0	0.16529571685323524
-160.0	0.0698248110567932
-200.0	0.02978619774229453
-250.0	0.01027400256959911
-12000.0	0.0
2014-03-16 12:00:00	13	2
-0.0	0.299645357425363
-10.0	0.2503509470648259
-20.0	0.2847494229219609
-40.0	0.3202532427008712
-60.0	0.24480569579387995
-80.0	0.2653730091033767
-100.0	0.21972027940771122
-120.0	0.15501364863219447
-140.0	0.07494860144083411
-160.0	0.05956345248230805
-200.0	0.010271850670525775
-250.0	0.005137233728642378
-12000.0	0.0
2014-04-16 00:00:00	13	2
-0.0	0.0800104294864786
-10.0	0.06975524289458515
-20.0	0.06977006966727656
-40.0	0.09542765918525468
-60.0	0.17035898920009118
-80.0	0.29970291427967544
-100.0	0.2504590876742431
-120.0	0.130373099041509
-140.0	0.09496686146621454
-160.0	0.02977899199864018
-200.0	0.019514394842822386
-250.0	0.005137055705686419
-12000.0	0.0
2014-05-16 12:00:00	13	2
-0.0	0.04000001454446994
-10.0	0.06974028031536127
-20.0	0.06052320850930897
-40.0	0.08002630957036222
-60.0	0.1303282498152963
-80.0	0.39003560842733154
-100.0	0.2699649004002755
-120.0	0.10984870200962339
-140.0	0.05955134603454752
-160.0	0.01950984996038102
-200.0	0.007702577090350577
-250.0	0.005136752083671523
-12000.0	0.0
2014-06-16 00:00:00	13	2
-0.0	0.0486679669823818
-10.0	0.05021828116849215
-20.0	0.05484351820143387
-40.0	0.06513770277458285
-60.0	0.14007117079100675
-80.0	0.2750860456757028
-100.0	0.29000742480124103
-120.0	0.14989261781954366
-140.0	0.08008967547332752
-160.0	0.033888028279342966
-200.0	0.00513584597658472
-250.0	0.005137048460117633
-12000.0	0.0
2014-07-16 12:00:00	13	2
-0.0	0.03992089472861356
-10.0	0.039933186910747424
-20.0	0.0399563115713651
-40.0	0.0502501029312197
-60.0	0.09028832190911718
-80.0	0.17036151540344052
-100.0	0.3202763339084557
-120.0	0.14988734832895928
-140.0	0.08522591579329596
-160.0	0.040051006099283006
-200.0	0.010271020041575799
-250.0	0.005136926079365812
-12000.0	0.0
2014-08-16 12:00:00	13	2
-0.0	0.03990846746958529
-10.0	0.050142987566174684
-20.0	0.05015694258309127
-40.0	0.07022737984626881
-60.0	0.10050717094805209
-80.0	0.1898412538869787
-100.0	0.2401847769004711
-120.0	0.18992579704425597
-140.0	0.10062008182260132
-160.0	0.040048959191866136
-200.0	0.010271200837863962
-250.0	0.005136867996802834
-12000.0	0.0
2014-09-16 00:00:00	13	2
-0.0	0.03991319992251818
-10.0	0.0562972894489
-20.0	0.044015672520921076
-40.0	0.06968294155123675
-60.0	0.09537404200967385
-80.0	0.1600684093690645
-100.0	0.22530808064395266
-120.0	0.1832470899754319
-140.0	0.08984090343138178
-160.0	0.050318442492693634
-200.0	0.010272023379323071
-250.0	0.00513691169210624
-12000.0	0.0
2014-10-16 12:00:00	13	2
-0.0	0.060431770739793146
-10.0	0.060432390159878224
-20.0	0.06504068349498278
-40.0	0.07990322237695487
-60.0	0.1250755275009477
-80.0	0.260544204013837
-100.0	0.20214661523580216
-120.0	0.14985825451200072
-140.0	0.09496297640478765
-160.0	0.04415258120524814
-200.0	0.010270477971327938
-250.0	0.005136649607965682
-12000.0	0.0
2014-11-16 00:00:00	13	2
-0.0	0.10042827126007894
-10.0	0.11990081561365983
-20.0	0.10042958660787071
-40.0	0.11991213411899883
-60.0	0.17016778157514934
-80.0	0.23998812286386975
-100.0	0.14005959073466537
-120.0	0.06620968777421785
-140.0	0.034906567158784145
-160.0	0.01951009609717646
-200.0	0.005135277110656716
-250.0	0.005137340126906969
-12000.0	0.0
2014-12-16 12:00:00	13	2
-0.0	0.10970625514119109
-10.0	0.12507789007750578
-20.0	0.125089613137156
-40.0	0.1451075332852568
-60.0	0.13999032442607326
-80.0	0.14000671092183473
-100.0	0.13030102432793153
-120.0	0.07493182092165529
-140.0	0.03490664905252415
-160.0	0.01951069324965875
-200.0	0.005135403549951572
-250.0	0.005136679445226466
-12000.0	0.0
2015-01-16 12:00:00	13	2
-0.0	0.1097443345804185
-10.0	0.22978601197221077
-20.0	0.10976350903296637
-40.0	0.14977260049452717
-60.0	0.23495713454392114
-80.0	0.25037833637446355
-100.0	0.20473200797695032
-120.0	0.07492170456149638
-140.0	0.020530863385008133
-160.0	0.010268267090746016
-200.0	0.012324950074785875
-250.0	0.0102730473861634
-12000.0	0.0
2015-02-15 00:00:00	13	2
-0.0	0.269800896978621
-10.0	0.2800886279679249
-20.0	0.30985394998275734
-40.0	0.3396367774198418
-60.0	0.2750139467356808
-80.0	0.26477499056719633
-100.0	0.26992916395177813
-120.0	0.18988988242200341
-140.0	0.16529571685323524
-160.0	0.0698248110567932
-200.0	0.02978619774229453
-250.0	0.01027400256959911
-12000.0	0.0
2015-03-16 12:00:00	13	2
-0.0	0.299645357425363
-10.0	0.2503509470648259
-20.0	0.2847494229219609
-40.0	0.3202532427008712
