2014-01-16 12:00:00	37	2
-0.0	222.66817791970897
-10.0	224.24652775502352
-20.0	224.14324040844068
-40.0	223.9408129312006
-60.0	223.05537576353038
-80.0	224.21174794188641
-100.0	223.40931396782995
-120.0	219.0176952523744
-140.0	203.35820182850557
-160.0	206.59753386580985
-200.0	207.98353251201164
-250.0	210.49474094248808
-300.0	212.09127365348786
-400.0	201.00070003408172
-500.0	187.9499849117682
-600.0	181.0609305683095
-700.0	170.1580955605051
-800.0	149.43907330760317
-900.0	166.8808529812152
-1000.0	195.26279751222555
-1100.0	220.3628736832043
-1200.0	240.62026512391355
-1300.0	250.35068610172175
-1400.0	258.74096352806714
-1600.0	266.01557121765137
-1800.0	266.7700612822759
-2000.0	271.4667524144525
-2200.0	273.16176483664424
-2400.0	273.9208618939419
-2600.0	273.4322411912857
-3000.0	277.08524390575593
-3400.0	279.2313442077287
-3600.0	279.1014014635622
-3800.0	277.4539327545193
-4000.0	276.16733913871434
-4200.0	274.247868346393
-12000.0	274.247868346393
2014-02-15 00:00:00	36	2
-0.0	227.63809520743723
-10.0	228.48255475625226
-20.0	228.38903730517146
-40.0	228.71612594224393
-60.0	227.45090035061057
-80.0	227.05994830617124
-100.0	227.2331441023714
-120.0	226.43085439077814
-140.0	223.97056292877804
-160.0	218.510585189494
-200.0	206.14103058201766
-250.0	204.86361123780628
-300.0	202.14438853307905
-400.0	201.32821697991432
-500.0	190.32909688280122
-600.0	178.60425867988073
-700.0	160.58624015827883
-800.0	155.0320947101381
-900.0	165.13186131403236
-1000.0	202.34290504462896
-1100.0	229.35500295885788
-1200.0	242.28173311113147
-1300.0	254.17681934566184
-1400.0	258.42973011012964
-1600.0	266.5315432587028
-1800.0	268.5829693465033
-2000.0	271.15673211413963
-2200.0	273.3676415522666
-2400.0	271.84250014619414
-2600.0	273.9008932129423
-3000.0	277.71018641435563
-3400.0	279.4398674196677
-3800.0	277.9247122213982
-4000.0	275.6967532110283
-4200.0	274.50960368875855
-12000.0	274.50960368875855
2014-03-16 12:00:00	36	2
-0.0	229.55707690429352
-10.0	232.44675023580456
-20.0	231.23705389356357
-40.0	230.9518577169744
-60.0	229.5630769991667
-80.0	228.62115716565566
-100.0	227.83144860079963
-120.0	227.49022872115424
-140.0	224.94847363954457
-160.0	224.49259849366447
-200.0	211.29196829271515
-250.0	206.51679589142356
-300.0	209.0414400434921
-400.0	204.36150304077552
-500.0	193.41648652875978
-600.0	187.9833931259256
-700.0	170.25642543653493
-800.0	153.5750446455133
-900.0	165.9533340559016
-1000.0	198.46537833505442
-1100.0	219.53907559103203
-1200.0	241.03858376109804
-1300.0	252.47293124440137
-1400.0	258.32924580462213
-1600.0	265.3928214639432
-1800.0	268.8434296821455
-2000.0	271.41505192778067
-2200.0	272.5373478531806
-2400.0	270.49232169845635
-2600.0	271.7680734816503
-3000.0	276.7719402321674
-3400.0	279.2826017587888
-3800.0	277.1398419124259
-4000.0	275.69656970022015
-4200.0	274.1430405079863
-12000.0	274.1430405079863
2014-04-16 00:00:00	36	2
-0.0	229.61967487882353
-10.0	228.60229233909263
-20.0	229.83081772749927
-40.0	229.1802976239423
-60.0	229.7793836259061
-80.0	228.98534306779314
-100.0	224.18141290186347
-120.0	223.99535599100207
-140.0	222.88979053313705
-160.0	218.92693427965813
-200.0	205.41468255602513
-250.0	204.76304042866067
-300.0	201.4197815401588
-400.0	196.69793599881302
-500.0	188.88088686471704
-600.0	176.6412148498197
-700.0	160.1705086311715
-800.0	155.12613802100097
-900.0	169.8777309259801
-1000.0	202.59150784977362
-1100.0	223.77405305425341
-1200.0	238.6604473697675
-1300.0	251.02268489267757
-1400.0	259.9307166406782
-1600.0	265.60090871651704
-1800.0	268.1704422492771
-2000.0	271.2603263462212
-2200.0	272.1758086185788
-2400.0	272.67386450985975
-2600.0	272.70555764745484
-3000.0	277.34789544287923
-3400.0	279.805341391166
-3800.0	277.5062306974521
-4000.0	275.4878730233662
-4200.0	274.3523454577574
-12000.0	274.3523454577574
2014-05-16 12:00:00	36	2
-0.0	220.82059311344563
-10.0	226.5533517891662
-20.0	226.96203190990866
-40.0	231.7685042557029
-60.0	231.71747093144813
-80.0	228.22215140478198
-100.0	222.13081538638636
-120.0	220.26204688004395
-140.0	219.8266066551142
-160.0	218.97239495006596
-200.0	218.08563268479267
-250.0	214.40803197244935
-300.0	210.04498012454022
-400.0	200.90957611498834
-500.0	190.63000248605005
-600.0	177.3599672217467
-700.0	166.0932725132098
-800.0	154.13504654558702
-900.0	166.55620406322583
-1000.0	202.90487668600636
-1100.0	228.16389339367032
-1200.0	242.1688755169478
-1300.0	253.55599854352266
-1400.0	255.79072853895752
-1600.0	264.92371267437056
-1800.0	268.99761705619284
-2000.0	272.29613814368
-2200.0	273.83431283741936
-2400.0	273.61125633144684
-2600.0	273.5832932930671
-3000.0	277.4508446609175
-3400.0	279.80486753728616
-3800.0	278.18553273140554
-4000.0	276.27193471971714
-4200.0	274.45794416553275
-12000.0	274.45794416553275
2014-06-16 00:00:00	37	2
-0.0	214.3439724781952
-10.0	218.5007662269903
-20.0	220.34792967099455
-40.0	238.2398656597932
-60.0	235.966049255619
-80.0	228.02375017484093
-100.0	222.71543649780264
-120.0	219.70561789987906
-140.0	218.50106334261662
-160.0	216.47261700865147
-200.0	216.16775715445087
-250.0	209.2319837805912
-300.0	207.28416823212416
-400.0	203.43884596470966
-500.0	187.546653824425
-600.0	180.96484431431426
-700.0	150.7141161924375
-800.0	153.5238574304779
-900.0	168.4309213750327
-1000.0	198.31425982456065
